"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27"
"7842" 0.417298606325347 0 0.111308920932477 0 0 -0.294011469726833 0 0.102714416696235 0 0 0 0 0 0 0 0 0 0 0 0 -0.622637892795623 0 0 -0.242525272027922 0 0 0
"7843" 0.433021144312374 0 0.0859981055846099 0 0 -0.286758093858471 0 0.030569856687714 0 0 0 0 0 0 0 0 0 0 0 0 -0.576773779609974 0 0 -0.216534904294097 0 0 0
"7844" 0.439051593734158 0 0.239907155912415 0 0 -0.274409036452302 0 0.105471551555014 0 0 0 0 0 0 0 0 0 0 0 0 -0.644503308327801 0 0 -0.39123450043046 0 0 0
"7845" 0.358247532515906 0 0.31642312492983 0 0 -0.314390615518447 0 0.0763792307441582 0 0 0 0 0 0 0 0 0 0 0 0 -0.550357780413887 0 0 -0.504587804245617 0 0 0
"7846" 0.381647460175698 0 0.0801245352369283 0 0 -0.28764091365547 0 0.109754713647487 0 0 0 0 0 0 0 0 0 0 0 0 -0.603691276491315 0 0 -0.233362982028762 0 0 0
"7847" 0.46804464072758 0 0.168675018867341 0 0 -0.306499843228173 0 0.0933387331158696 0 0 0 0 0 0 0 0 0 0 0 0 -0.65492533746202 0 -0.0276269471886055 -0.266595057734282 0 0 0
"7848" 0.446869998307402 0 0.103215319500434 0 0 -0.324981887202435 0 0.08801707844444 0 0 0 0 0 0 0 0 0 0 0 0 -0.639394937143455 0 -0.0181392017390277 -0.224057726580918 0 0 0
"7849" 0.392405477838876 0 0.167827573583774 0 0 -0.297627648457466 0 0.0851174095838625 0 0 0 0 0 0 0 0 0 0 0 0 -0.59485758971295 0 0.00643642440454609 -0.326940089339483 0 0 0
"7850" 0.372835549442318 0 0.140299871959724 0 0 -0.300921026360414 0 0.103513879181535 0 0 0 0 0 0 0 0 0 0 0 0 -0.587964780658849 0 -0.0236405949722055 -0.288597660078696 0 0 0
"7851" 0.463031570310764 0 0.299096485779254 0 0 -0.319888669850013 0 0.0916852098949247 0 0 0 0 0 0 0 0 0 0 0 0 -0.646200775747246 0 0 -0.449916476068752 0 0 0
"7852" 0.405093183591724 0 0.234737316603645 0 0 -0.280838128170855 0 0.08609495184922 0 0 0 0 0 0 0 0 0 0 0 0 -0.604547872210228 0 0 -0.377144354469656 0 0 0
"7853" 0.478532630052715 0 0.109229012834047 0 0 -0.28897951936919 0 0.0860874978270893 0 0 0 0 0 0 0 0 0 0 0 0 -0.669142951835027 0 0 -0.234463711084019 0 0 0
"7854" 0.403586484227644 0 0.205902745770618 0 0 -0.254650433507306 0 0.108037822813279 0 0 0 0 0 0 0 0 0 0 0 0 -0.620202956354284 0 0 -0.360237618609275 0 0 0
"7855" 0.360702704088007 0 0.261174026435584 0 0 -0.475479419723334 0 0.0776546761022434 0 0 0 0.182002774244035 0 0 0 0 0 0 0 0 -0.552730690243612 0 0 -0.421580894531019 0 0 0
"7856" 0.444643434518337 0 0.0768000098738541 0 0 -0.679854630323939 0 0.089446893136436 0 0 0 0.378355615505859 0 0 0 0 0 0 0 0 -0.658500765698409 0 0 -0.211162671985425 0 0 0
"7857" 0.461583218586132 0 0.282425245490676 0 0 -0.421312122931569 0 0.045952497048421 0 0 0 0.120336870449945 0 0 0 0 0 0 0 0 -0.62689283490568 0 0 -0.442284078103798 0 0 0
"7858" 0.394343232879425 0 0.181666500006678 0 0 -0.082153371423639 0 0.0854563336634479 0 0 0 -0.227612776478035 0 0 0 0 0 0 0 0 -0.594687413080997 0 0 -0.319168266986017 0 0 0
"7859" 0.3894740659675 0 0.225565649722608 0 0 -0.2438596093317 0 0.0754821636099616 0 0 0 -0.0348119915595034 0 0 0 0 0 0 0 0 -0.563348295071519 0 0 -0.377976160864067 0 0 0
"7860" 0.332068219566777 0 0.237724341790044 0 0 -0.731496479746226 0 0.12326385333626 0 0 0 0.472885227848872 0 0 0 0 0 0 0 0 -0.566696834063236 0 0 -0.412089349383403 0 0 0
"7861" 0.436278637596951 0 0.0951966284865943 0 0 -0.499948206934029 0 0.0703132294046665 0 0 0 0.203258049966509 0 0 0 0 0 0 0 0 -0.612372518834482 0 0 -0.214864680973012 0 0 0
"7862" 0.408927553165022 0 0.205095415659338 0 0 -0.410511438973982 0 0.127450331364177 0 0 0 0.155338325906698 0 0 0 0 0 0 0 0 -0.636916771654257 0 -0.0384557819258891 -0.297244116244277 0 0 0
"7863" 0.447731936855228 0 0.118135077301537 0 0 -0.334766101993525 0 0.069067069922589 0 0 0 0.0625445992055125 0 0 0 0 0 0 0 0 -0.622572063769056 0 -0.0239331590009724 -0.255835235555173 0 0 0
"7864" 0.453298962901518 0 0.099396017612213 0 0 -0.361032160575569 0 0.0875697769831347 0 0 0 0.0754801474928206 0 0 0 0 0 0 0 0 -0.643799887354493 0 0 -0.224095929243101 0 0 0
"7865" 0.399245117237371 0 0.0707385910490095 0 0 -0.562475881867088 0 0.141225187445936 0 0 0 0.281200622592142 0 0 0 0 0 0 0 0 -0.654171057547393 0 0 -0.23091174133225 0 0 0
"7866" 0.456327741398076 0 0.114246902254605 0 0 -0.422609811171009 0 0.151381743898442 0 0 0 0.154148501614176 0 0 0 0 0 0 0 0 -0.710394041388511 0 0 -0.241661941572753 0 0 0
"7867" 0.368261469916865 0 0.0410497677695724 0 0 -0.496455474989631 0 0.112212052359377 0 0 0 0.204665257709932 0 0 0 0 0 0 0 0 -0.587817713624071 0 0 -0.181122729825693 0 0 0
"7868" 0.39346162068211 0 0.111003439414262 0 0 -0.25449075292729 0 0.0677609569313374 0 0 0 -0.0344956555912942 0 0 0 0 0 0 0 0 -0.596826805221239 0 -0.0315333941124048 -0.232559947602922 0 0 0
"7869" 0.441494389806976 0 0.035309947965367 0 0 -0.28149396676217 0 0.0821581411760086 0 0 0 0 -0.00390237647564078 0 0 0 0 0 0 0 -0.639004504478095 0 0 -0.177575191992317 0 0 0
"7870" 0.447866324148695 0 -0.0656179066726469 0 0 -0.311689264285069 0 0.112364547533767 0 0 0 0 0 0 0 0 0 0 0 0 -0.672594991206423 0 0 -0.0793928727445408 0 0 0
"7871" 0.414139935088146 0 0.0807939274183655 0 0 -0.30978533780528 0 0.0374594836610565 0 0 0 0 0 0 0 0 0 0 0 0 -0.547291963280102 0 0 -0.21652112407477 0 0 0
"7872" 0.42857088929644 0 0.0796684176520438 0 0 -0.259887052759557 0 0.0879258526664395 0 0 0 0 0 0 0 0 0 0 0 0 -0.644396379353693 0 -0.035216426052262 -0.190868640548026 0 0 0
"7873" 0.381815748236151 0 0.161030309426332 0 0 -0.760071342515796 0 0.0660866485664831 0 0 0 0.455694890049955 0 0 0 0 0 0 0 0 -0.564429017555153 0 0.00555174564145062 -0.328875895081613 0 0 0
"7874" 0.425470791616972 0 0.0829183273505696 0 0 -0.545278318049678 0 0.0577625867483724 0 0 0 0.263734902715002 0.0137330568466764 0 0 0 0 0 0 0 -0.601929290930646 0 0 -0.239140435620152 0 0 0
"7875" 0.483435747731295 0 -0.0190432681361868 0 0 -0.570276551477164 0 0.178047523731156 0 0 0 0.286341686242238 -0.0627056649875848 0 0 0 0 0 0 0 -0.720665006542291 0 0 -0.106150427349722 0 0 0
"7876" 0.420639064712617 0 0.117461544592325 0 0 -0.283817583768458 0 0.111687505919355 0 0 0 0.0230868257128344 0.0218969357179753 0 0 0 0 0 0 0 -0.676646599977234 0 0 -0.236675580103822 0 0 0
"7877" 0.359823818839425 0 0.0753657667661702 0 0 -0.857761635584436 0 0.0860320963571466 0 0 0 0.572538456078694 0 0 0 0 0 0 0 0 -0.563096705487426 0 0 -0.223562202384257 0 0 0
"7878" 0.412278799444195 0 0.0341493618339664 0 0 -0.352448090127609 0 0.090073742426607 0 0 0 0.0609904494305802 0 0 0 0 0 0 0 0 -0.598119594036848 0 0 -0.176090216131369 0 0 0
"7879" 0.433941710041775 0 0.238649442906078 0 0 -0.35440089385491 0 0.0713672805074527 0 0 0 0.077993257773422 0 0 0 0 0 0 0 0 -0.612786331184307 0 -0.0114048594619685 -0.360040417989987 0 0 0
"7880" 0.422343112616716 0 0.113421236196408 0 0 -0.299997268511011 0 0.0948640322768989 0 0 0 -0.0107132900365232 0 0 0 0 0 0 0 0 -0.625979482769171 0 0 -0.257324581517033 0 0 0
"7881" 0.449451744714918 0 0.12733276331258 0 0 -0.273421423482211 0 0.0775979839409407 0 0 0 0 0 0 0 0 0 0 0 0 -0.640099372715847 0 0 -0.249802545001821 0 0 0
"7882" 0.390694110234908 0 0.149926314743775 0 0 -0.286580212684023 0 0.0689929518775544 0 0 0 0 0 0 0 0 0 0 0 0 -0.573263445084656 0 0.0127424202508604 -0.321078521381744 0 0 0
"7883" 0.447363720316064 0 0.103968684185526 0 0 -0.300208757180274 0 0.0946200352302326 0 0 0 0 -0.0125658720301595 0 0 0 0 0 0 0 -0.635749812937354 0 0 -0.266485702133095 0 0 0
"7884" 0.447211289987378 0 0.171440748598286 0 0 -0.279509663800081 0 0.152216821982268 0 0 0 0 -0.0113267035226985 0 0 0 0 0 0 0 -0.706890892647954 0 0.0271229450219187 -0.335898963872839 0 0 0
"7885" 0.442285162232518 0 0.212289628302056 0 0 -0.283343967661225 0 0.118097449872134 0 0 0 0 -0.0188581582199123 0 0 0 0 0 0 0 -0.642966793407393 0 0.00329465638610237 -0.37628091534022 0 0 0
"7886" 0.441536188906128 0 0.0857398877409928 0 0 -0.290537955962311 0 0.0779960441665826 0 0 0 0 -0.0011668610786851 0 0 0 0 0 0 0 -0.6462607383403 0 0 -0.227640243348898 0 0 0
"7887" 0.493383071081007 0 0.13008345443783 0 0 -0.271412376342806 0 0.220288667421332 0 0 0 0 -0.133686757730978 0 0 0 0 0 0 0 -0.689310003961585 0 0 -0.28104680396741 0 0 0
"7888" 0.423880211367973 0 0.255962697253214 0 0 -0.293614395947593 0 0.0691411408755961 0 0 0 0 -0.0327640259266628 0 0 0 0 0 0 0 -0.571108119428836 0 0 -0.407614633239525 0 0 0
"7889" 0.455977360356978 0 0.239921984398626 0 0 -0.321279508337161 0 0.102830412993613 0 0 0 0 -0.0624309009252971 0 0 0 0 0 0 0 -0.595306848718062 0 0 -0.394880506328672 0 0 0
"7890" 0.472031429890219 0 -0.106747356434502 0 0 -0.284506178797136 0 0.140334321861307 0 0 0 0 -0.0481585859064129 0 0 0 0 0 0 0 -0.657129464721327 0 0 -0.0459084199014233 0 0 0
"7891" 0.536760492919509 0 0.0981750594681797 0 0 -0.291164889304168 0 0.191846512292753 0 0 0 0 -0.0950106419246863 0 0 0 0 0 0 0 -0.721516471549278 0 0.0315107547389766 -0.249110678101145 0 0 0
"7892" 0.400653394452027 0 0.207343394646486 0 0 -0.302530216739323 0 0.0335837047869578 0 0 0 0 0.0122378727494999 0 0 0 0 0 0 0 -0.563327549638496 0 0 -0.368356612988569 0 0 0
"7893" 0.455153770993077 0 0.0538254759960675 0 0 -0.300798040238232 0 0.0882864074073155 0 0 0 0 -0.0322637457557235 0 0 0 0 0 0 0 -0.601109181546786 0 0 -0.185377316411983 0 0 0
"7894" 0.450975085164304 0 0.275696487112361 0 0 -0.290810529532079 0 0.147391897270389 0 0 0 0 -0.0268981218057951 0 0 0 0 0 0 0 -0.690224630859192 0 0 -0.430812689279757 0 0 0
"7895" 0.371020245709051 0 0.0743749543638775 0 0 -0.301836076317894 0 0.0883089556266623 0 0 0 0 0 0 0 0 0 0 0 0 -0.573145164979354 0 0 -0.233651740554152 0 0 0
"7896" 0.383332637906867 0 0.240733168510439 0 0 -0.287361646251513 0 0.0705762383637901 0 0 0 0 0 0 0 0 0 0 0 0 -0.561498659932594 0 0 -0.423107313659736 0 0 0
"7897" 0.432555376645503 0 -0.0499832727381735 0 0 -0.767689998386263 0 0.111377443528235 0 0 0 0.453779180692713 0 0 0 0 0 0 0 0 -0.63975416537886 0 0 -0.108858235815654 0 0 0
"7898" 0.348322199536796 0 0.149088421863937 0 0 -0.58590242675785 0 0.11296210054087 0 0 0 0.297170260347741 0 0 0 0 0 0 0 0 -0.582622796595512 0 0 -0.305762797486622 0 0 0
"7899" 0.420582011506265 0 0.0442286648732774 0 0 -0.505781399106283 0 0.10010944459724 0 0 0 0.214620295254074 0 0 0 0 0 0 0 0 -0.640854344030802 0 0 -0.201142168640532 0 0 0
"7900" 0.370930445459028 0 0.0380545405016623 0 0 -0.795203604248195 0 0.095451086319535 0 0 0 0.563233825850474 0 0 0 0 0 0 0 0 -0.559663375479035 0 0 -0.207649544030106 0 0 0
"7901" 0.484855851903743 0 0.0500025812873779 0 0 -0.416625276059853 0 0.1013473691159 0 0 0 0.121354826228296 0 0 0 0 0 0 0 0 -0.658216292038506 0 0 -0.196108404663857 0 0 0
"7902" 0.431393407354756 0 0.0728566825656798 0 0 -0.533957087488497 0 0.120614187315189 0 0 0 0.237700149615382 0 0 0 0 0 0 0 0 -0.655866917175205 0 0 -0.219228049519761 0 0 0
"7903" 0.41563182473459 0 0.234368401767966 0 0 -0.425107762632387 0 0.0628465147111295 0 0 0 0.120630823713539 0 0 0 0 0 0 0 0 -0.574685838973679 0 0 -0.37938812327667 0 0 0
"7904" 0.479872806827713 0 0.105113206599498 0 0 -0.72453050997154 0 0.149003152897348 0 0 0 0.454056754556672 -0.0751422717164167 0 0 0 0 0 0 0 -0.665047885294011 0 0 -0.241345126579387 0 0 0
"7905" 0.428231423151043 0 0.0953852613066934 0 0 -0.829161218736873 0 0.152785799830534 0 0 0 0.526107727045251 -0.0570702214131222 0 0 0 0 0 0 0 -0.631789346301768 0 0 -0.253515245881346 0 0 0
"7906" 0.402398544383226 0 0.262738542499529 0 0 -0.584812887924784 0 0.0946554962110808 0 0 0 0.310640319665503 -0.017879558953444 0 0 0 0 0 0 0 -0.570002103207838 0 0 -0.424206169828597 0 0 0
"7907" 0.432306974486914 0 0.0996806164016772 0 0 -0.281992982613445 0 0.15121263158637 0 0 0 -0.00668559243961278 -0.0812446216580023 0 0 0 0 0 0 0 -0.600304943407897 0 0 -0.262787773408948 0 0 0
"7908" 0.405821839081789 0 -0.00625157350468741 0 0 -0.290868881422299 0 0.0885880618990246 0 0 0 0 0.0168186588915976 0 0 0 0 0 0 0 -0.628008462868148 0 0 -0.137489813277878 0 0 0
"7909" 0.44898297367769 0 0.091708347639711 0 0 -0.300538902999548 0 0.104317401935717 0 0 0 0 -0.0505670237424292 0 0 0 0 0 0 0 -0.607404475432887 0 0 -0.247210354297995 0 0 0
"7910" 0.453925148706129 0 0.0964053877877842 0 0 -0.265435029420355 0 0.185064021367967 0 0 0 0 -0.128450900001885 0 0 0 0 0 0 0 -0.600555218702676 0 0 -0.240788652337597 0 0 0
"7911" 0.364655753316942 0 0.0435499411007342 0 0 -0.480645384413133 0 0.0191084241874013 0 0 0 0.191672603944571 0.0787913759735634 0 0 0 0 0 0 0 -0.563354124489859 0 0 -0.183740127302214 0 0 0
"7912" 0.333638500348295 0 0 0 0 -0.492213760427813 0 0.0164767773707775 0 0.0624516603277072 0 0.242137629837913 0.0546844637813449 0 0 0 0 0 0 0 -0.548023661961523 0 0 -0.176578656914674 0 0 0
"7913" 0.411237423755539 0 0 0 0 -0.600325709440977 0 0 0 0.0468006842588865 0 0.327442907259813 0.0743518539071073 0 0 0 0 0 0 0 -0.610845241475691 0 0 -0.160390391422939 0 0 0
"7914" 0.383630562548919 0 0 0 0 -0.76971179442778 0 0.0843464631691753 0 0.0292833757496148 0 0.478276095013255 -0.00389146226094274 0 0 0 0 0 0 0 -0.571074824712148 0 0 -0.191444577667232 0 0 0
"7915" 0.399118997766192 0 0.0356513620642954 0 0 -0.543445893263476 0 0.0855600391813238 0 0.0358384759635704 0 0.274990980151837 0 0 0 0 0 0 0 0 -0.593963124073876 0 0 -0.21315371873425 0 0 0
"7916" 0.396606158232052 0 -0.0942671610686253 0 0 -0.427771586575964 0 0.122023800469372 0 0.0468650271304351 0 0.141845185339918 -0.0425639840867014 0 0 0 0 0 0 0 -0.590744358141889 0 0.0198849656203472 -0.114065985152943 0 0 0
"7917" 0.46050308743172 0 -0.0780679413565273 0 0 -0.594214643494938 0 0.129084404591485 0 0.0505977783667864 0 0.332798213015555 -0.0407816663524042 0 0 0 0 0 0 0 -0.678006442399957 0 -0.0260047257590975 -0.0677903978823436 0 0 0
"7918" 0.378138937472386 0 -0.0856702970176749 0 0 -0.412678440357592 0 -0.000551511013662923 0 0.0475052116624678 0 0.13188533151355 0.117117828092088 0 0 0 0 0 0 0 -0.618457411198025 0 0 -0.0610803808678538 0 0 0
"7919" 0.38185433440768 0 -0.0523943425645332 0 0 -0.356470600112019 0 0 0 0.0404055754721826 0 0.0751446939211041 0.0474468546281372 0 0 0 0 0 0 0 -0.551980199111311 0 -0.00367666125496008 -0.116112584594795 0 0 0
"7920" 0.368751738951739 0 -0.0490236994460942 0 0 -0.447934245746309 0 0 0 0.0584353812852974 0 0.163684399223543 0.076754119239601 0 0 0 0 0 0 0 -0.580504913971495 0 0 -0.119959514464005 0 0 0
"7921" 0.374983948555037 0 0.0352816602208871 0 0 -0.48213460758504 0 0 0 0.00787482594068936 0 0.193218870997923 0.0776388438012915 0 0 0 0 0 0 0 -0.578466140373718 0 0 -0.174878756218649 0 0 0
"7922" 0.418647157758648 0 -0.0481566190594508 0 0 -0.34489820574273 0 0.103862617646339 0 0.0214710284363292 0 0.0565334794590002 -0.0643632480943911 0 0 0 0 0 0 0 -0.587153817791416 0 0.021276443162149 -0.107318060026147 0 0 0
"7923" 0.346752026863977 0 0.0627545003717589 0 0 -0.567677219878621 0 -0.00643990128980466 0 0.0264303881109013 0 0.270307924037603 0.07101445934517 0 0 0 0 0 0 0 -0.54909786655312 0 0 -0.219622258719525 0 0 0
"7924" 0.385983286136461 0 -0.0395149385619119 0 0 -0.706244352611635 0 0.0622186223353091 0 0.0372502503206182 0 0.433091940858823 0.0353712787663638 0 0 0 0 0 0 0 -0.617062983277087 0 0 -0.0996392440846434 0 0 0
"7925" 0.371494486583053 0 0.197880072636121 0 0 -0.426906541915224 0 0.0180412943731141 0 0.0417263178422041 0 0.134865236488438 0.103531711209798 0 0 0 0 0 0 0 -0.595985792667742 0 0 -0.346873795620029 0 0 0
"7926" 0.377455673665181 0 -0.230632359278766 0 0 -0.903124674735861 0 0 0 0.0502463903186261 0 0.613218548776105 0.0580998683098937 0 0 0 0 0 0 0 -0.536668484794268 0 0 0.053954894581845 0 0 0
"7927" 0.358214900218902 0 -0.159604269381427 0 0 -0.504235600460488 0 0 0 0.0464087373298091 0 0.222097951574353 0.0855304502711285 0 0 0 0 0 0 0 -0.562790046394591 0 0 -0.0350488051227838 0 0 0
"7928" 0.399854514081164 0 -0.163366780841626 0 0 -0.561495560252328 0 0 0 0.0472890929468397 0 0.260867207417215 0.0279563012605416 0 0 0 0 0 0 0 -0.553763383384292 0 0 0 0 0 0
"7929" 0.396151270211602 0 -0.161390615375082 0 0 -0.704940487325504 0 0.129225586453758 0 0.0637873992866234 0 0.431371840306291 0 0 0 0 0 0 0 0 -0.643932562048328 0 0 0 0 0 0
"7930" 0.453385618119236 0 -0.151860187191397 0 0 -0.20497724388143 0 0.0715881298545511 0 0.0676514966214593 0 -0.0693568459904259 0 0 0 0 0 0 0 0 -0.655110194820757 0 0 0 0 0 0
"7931" 0.45269599917439 0 -0.161839293545608 0 0 -0.76739515753547 0 0.0673731909443418 0 0.04971729278791 0 0.456019460283636 0 0 0 0 0 0 0 0 -0.62831374300915 0 0 0 0 0 0
"7932" 0.333957396233579 0 -0.190941549019052 0 0 -0.806585850180533 0 0.0917040956787522 0 0.0471200222253145 0 0.505910224612441 0 0 0 0 0 0 0 0 -0.525889114436568 0 0 0 0 0 0
"7933" 0.420232438920783 0 -0.142296368238161 0 0 -0.638713187169106 0 0.131632012037325 0 0.0255154058626084 0 0.364521432047243 0 0 0 0 0 0 0 0 -0.671293899835966 0 0 0 0 0 0
"7934" 0.431786701277036 0 -0.172077200373135 0 0 -0.731159202822798 0 0.106217004974135 0 0.0609126757906688 0 0.44808516391757 0 0 0 0 0 0 0 0 -0.65584275117163 0 0 0 0 0 0
"7935" 0.40965966899922 0 -0.164484742499829 0 0 -0.701115219031701 0 0.0544006295532934 0 0.0508955510517545 0 0.412733582259193 0 0 0 0 0 0 0 0 -0.576668002526051 0 0 0 0 0 0
"7936" 0.335442483796895 0 -0.152245683651148 0 0 -0.920230609267596 0 0.0407912996294254 0 0.037977112244342 0 0.617004041815625 0.0379489193281406 0 0 0 0 0 0 0 -0.543218091373014 0 0 0 0 0 0
"7937" 0.432267113849459 0 -0.354006965361426 0 0 -0.606749545154824 0 0.140880474382387 0 0.039261648037513 0 0.305625886111194 -0.0517741563355815 0 0 0 0 0 0 0 -0.622860285136367 0 0 0.197997841451207 0 0 0
"7938" 0.398232067215146 0 -0.185206371509143 0 0 -0.483444850660425 0 0.014483098988124 0 0.0622917888060985 0 0.208517834426511 0.0556441968258168 0 0 0 0 0 0 0 -0.59745123511656 0 0 0.0216131593486791 0 0 0
"7939" 0.445985289845375 0 -0.0417197281571794 0 0 -0.663361214666455 0 0.0599242800539598 0 0.0291050283791001 0 0.365484275995121 0.0129182154941071 0 0 0 0 0 0 0 -0.626596961544367 0 0 -0.116959108335901 0 0 0
"7940" 0.481855859182066 0 -0.0438250009435929 0 0 -0.345099958828822 0 0.105220736388098 0 0.0288537526293894 0 0.0528472543054125 -0.0283902270896853 0 0 0 0 0 0 0 -0.647517521327818 0 0.00648886732886846 -0.103620666013838 0 0 0
"7941" 0.310035276033306 0 0.0310782738879643 0 0 -0.648692521680118 0 -0.00171318532100999 0 0.0726500082001318 0 0.347523852546075 0.0947155523839977 0 0 0 0 0 0 0 -0.535860431910715 0 -0.0592133665877983 -0.182746757285354 0 0 0
"7942" 0.407357055933417 0 -0.168990279008738 0 0 -0.567954389115665 0 0 0 0.0315134105924526 0 0.293090237554777 0.0745445860380285 0 0 0 0 0 0 0 -0.621873944167119 0 -0.00628520645916912 0.00857730214738887 0 0 0
"7943" 0.431912430536494 0 -0.341143760215491 0 0 -0.741737375497784 0 0.0247480710447841 0 0.0442381502783883 0 0.44589547955526 0.053586159569255 0 0 0 0 0 0 0 -0.638565560132345 0 0 0.19849313830824 0 0 0
"7944" 0.392020003239657 0 0.0158537702052333 0 0 -0.449395595635692 0 0.112386254953055 0 0.0241112174005134 0 0.146941105685503 -0.026866154914395 0 0 0 0 0 0 0 -0.601337209456693 0 0 -0.170046799988932 0 0 0
"7945" 0.451888321478679 0 0 0 0 -0.567832704312318 0 0.0773547220547186 0 0.0270430863778453 0 0.257299120272587 0 0 0 0 0 0 0 0 -0.639258376483877 0 0 -0.148452782056488 0 0 0
"7946" 0.371497557618445 0 0 0 0 -0.57022267025139 0 0.0692300965272659 0 0.049775595062257 0 0.294596363513498 0 0 0 0 0 0 0 0 -0.553579136052891 0 0 -0.184421273435853 0 0 0
"7947" 0.404599781431331 0 0 0 0 -0.492851334484307 0 0.0760299178328408 0 0.0541571013361477 0 0.199130173668134 0 0 0 0 0 0 0 0 -0.598466878338724 0 0 -0.163245304897741 0 0 0
"7948" 0.421997618455102 0 0 0 0 -0.619355069716877 0 0.0729670638748981 0 0.0445417594881712 0 0.338010733741432 0 0 0 0 0 0 0 0 -0.616092875573703 0 0.01521304950613 -0.173970332400675 0 0 0
"7949" 0.368737896032976 0 0.0628323955901095 0 0 -0.411251281892567 0 0.0537615743098044 0 0.0413534164074902 0 0.137561419514764 0 0 0 0 0 0 0 0 -0.545373553612605 0 0.0163777732497281 -0.267571390045827 0 0 0
"7950" 0.46254955713991 0 0.0558898898008396 0 0 -0.311640435085672 0 0.122536296987035 0 0.0514700995174387 0 0.0360451269285629 0 0 0 0 0 0 0 0 -0.706918361554305 0 0.0134520555138733 -0.252557837847527 0 0 0
"7951" 0.379586208228039 0 0.165863533555718 0 0 -0.451135957120129 0 0.0845778157367146 0 0.0194684423890455 0 0.155752513122069 0 0 0 0 0 0 0 0 -0.562244236625602 0 -0.0599327920299415 -0.296939653512788 0 0 0
"7952" 0.475803642953218 0 0.197140999103854 0 0 -0.443363163678786 0 0.0929468097155918 0 0 0 0.134182462915333 0 0 0 0 0 0 0 0 -0.667955294706233 0 0 -0.326476438482089 0 0 0
"7953" 0.413752272763736 0 -0.00288445400227122 0 0 -0.393485975535172 0 0.110398153027399 0 0 0 0.111315356551967 0 0 0 0 0 0 0 0 -0.654881065020987 0 0 -0.147189473995673 0 0 0
"7954" 0.405759227348354 0 0 0 0 -0.520759107682981 0 0.0710643372720885 0 0.0384122611550702 0 0.219165795673482 0 0 0 0 0 0 0 0 -0.601895984150869 0 0 -0.181798004613862 0 0 0
"7955" 0.409482889024865 0 0 0 0 -0.256067758008716 0 0.0651176044723772 0 0.0480336495061692 0 -0.0508011685722655 0 0 0 0 0 0 0 0 -0.583781508620622 0 0 -0.164505037569024 0 0 0
"7956" 0.372988748790279 0 -0.0831531211578756 0 0 -0.397381837873109 0 0.0739650892980876 0 0.0615358161596525 0 0.13132900443687 0 0 0 0 0 0 0 0 -0.564522720046 0 0 -0.078003419459938 0 0 0
"7957" 0.469552879756064 0 -0.0329099235470341 0 0 -0.476072274997372 0 0.127032232855093 0 0.0525893962686833 0 0.212077649057345 -0.0172588283488175 0 0 0 0 0 0 0 -0.697423271205494 0 0 -0.134427793084615 0 0 0
"7958" 0.368416695667257 0 0 0 0 -0.403844594952716 0 -0.0370852348347033 0 0 0 0.108914324909366 0.12064420308388 0 0 0 0 0 0 0 -0.570379903505051 0 0 -0.115466149802823 0 0 0
