"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27"
"5067" 0 1.11565528612783 0 0 0 -0.387908088560089 0 -0.436290642001471 0 0 0 0 0 -0.186749371296007 0 0 0 0 0 0 0 0 0 0 0 0 0
"5068" 0 1.07797997416192 0 0 0 -0.387908088560089 0 -0.436290642001471 0 0 0 0 0 -0.17536718205328 0 0 0 0 0 0 0 0 0 0 0 0 0
"5069" 0 1.07797997416192 0 0 0 -0.387908088560089 0 -0.436290642001471 0 0 0 0 0 -0.16107498262982 0 0 0 0 0 0 0 0 0 0 0 0 0
"5070" 0 1.07797997416192 0 0 0 -0.387908088560089 0 -0.436290642001471 0 0 0 0 0 -0.179279192790857 0 0 0 0 0 0 0 0 0 0 0 0 0
"5071" 0 1.07797997416192 0 0 0 -0.387908088560089 0 -0.436290642001471 0 0 0 0 0 -0.16092879965606 0 0 0 0 0 0 0 0 0 0 0 0 0
"5072" 0 1.07797997416192 0 0 0 -0.387908088560089 0 -0.436290642001471 0 0 0 0 0 -0.147527836951882 0 0 0 0 0 0 0 0 0 0 0 0 0
"5073" 0 1.07797997416192 0 0 0 -0.393624056253132 0 -0.439491205530356 0 0 0 0 0 -0.147527836951882 0 0 0 0 0 0 0 0 0 0 0 0 0
"5074" 0 1.07797997416192 0 0 0 -0.380527490184166 0 -0.439491205530356 0 0 0 0 0 -0.16506069408859 0 0 0 0 0 0 0 0 0 0 0 0 0
"5075" 0 1.08048956519352 0 0 0 -0.380527490184166 0 -0.439491205530356 0 0 0 0 0 -0.186731802653775 0 0 0 0 0 0 0 0 0 0 0 0 0
"5076" 0 1.08048956519352 0 0 0 -0.380527490184166 0 -0.439491205530356 0 0 0 0 0 -0.138779066191458 0 0 0 0 0 0 0 0 0 0 0 0 0
"5077" 0 1.08048956519352 0 0 0 -0.380527490184166 0 -0.439491205530356 0 0 0 0 0 -0.137162961002698 0 0 0 0 0 0 0 0 0 0 0 0 0
"5078" 0 1.08048956519352 0 0 0 -0.380147003574823 0 -0.439491205530356 0 0 0 0 0 -0.137162961002698 0 0 0 0 0 0 0 0 0 0 0 0 0
"5079" 0 1.08048956519352 0 0 0 -0.380147003574823 0 -0.458395723865283 0 0 0 0 0 -0.119456035686543 0 0 0 0 0 0 0 0 0 0 0 0 0
"5080" 0 1.11599013853742 0 0 0 -0.380147003574823 0 -0.458395723865283 0 0 0 0 0 -0.0965968022198077 0 0 0 0 0 0 0 0 0 0 0 0 0
"5081" 0 1.11599013853742 0 0 0 -0.440308936508604 0 -0.458395723865283 0 0 0 0 0 -0.108883992033353 0 0 0 0 0 0 0 0 0 0 0 0 0
"5082" 0 1.11599013853742 0 0 0 -0.440308936508604 0 -0.458395723865283 0 0 0 0.0892415242542748 0 -0.0897955310796657 0 0 0 0 0 0 0 0 0 0 0 -0.0531452043997467 0
"5083" 0 1.11599013853742 0 0 0 -0.441558548168417 0 -0.458395723865283 0 0 0 0 0 -0.0897955310796657 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5084" 0 1.03033910994924 0 0 0 -0.436817139000375 0 -0.46911354176794 0 0 0 0 0 -0.0897955310796657 0 0 0 0 0 0 0 0 0 0 0 0 0
"5085" 0 1.04876850816377 0 0 0 -0.45359172468659 0 -0.476162527223336 0 0 0 0.117758181347182 0 -0.0897955310796657 0 0 0 0 0 0 0 0 0 0 0 0 0
"5086" 0 1.04876850816377 0 0 0 -0.45359172468659 0 -0.476162527223336 0 0 0 0.117758181347182 0 -0.145552664536813 0 0 0 0 0 0 0 0 0 0 0 0 0
"5087" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.476162527223336 0 0 0 0 0 -0.145552664536813 0 0 0 0 0 0 0 0 0 0 0 0 0
"5088" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.476162527223336 0 0 0 0 0 -0.145552664536813 0 0 0 0 0 0 0 0 0 0 0 0 0
"5089" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.476162527223336 0 0 0 0 0 -0.213129652528879 0 0 0 0 0 0 0 0 0 0 0 0 0
"5090" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.476162527223336 0 0 0 0 0 -0.213129652528879 0 0 0 0 0 0 0 0 0 0 0 0 0
"5091" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.444015975638058 0 0 0 0 0 -0.213129652528879 0 0 0 0 0 0 0 0 0 0 0 0 0
"5092" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.444015975638058 0 0 0 0 0 -0.230811124827311 0 0 0 0 0 0 0 0 0 0 0 0 0
"5093" 0 1.16786433763354 0 0 0 -0.45598813634271 0 -0.444015975638058 0 0 0 0 0 -0.230811124827311 0 0 0 0 0 0 0 0 0 0 0 0 0
"5094" 0 1.13845997544024 0 0 0 -0.45598813634271 0 -0.444015975638058 0 0 0 0 0 -0.23176269476946 0 0 0 0 0 0 0 0 0 0 0 0 0
"5095" 0 1.15745661874904 0 0 0 -0.45598813634271 0 -0.410549947628937 0 0 0 0 0 -0.206841461132649 0 0 0 0 0 0 0 0 0 0 0 0 0
"5096" 0 1.15745661874904 0 0 0 -0.418032859444579 0 -0.410549947628937 0 0 0 0 0 -0.2486848806689 0 0 0 0 0 0 0 0 0 0 0 0 0
"5097" 0 1.15745661874904 0 0 0 -0.418032859444579 0 -0.410549947628937 0 0 0 0 0 -0.264144845716543 0 0 0 0 0 0 0 0 0 0 0 0 0
"5098" 0 1.12774527838093 0 0 0 -0.418032859444579 0 -0.410549947628937 0 0 0 0 0 -0.264144845716543 0 0 0 0 0 0 0 0 0 0 0 0 0
"5099" 0 1.11839689060117 0 0 0 -0.418032859444579 0 -0.410549947628937 0 0 0 0 0 -0.264144845716543 0 0 0 0 0 0 0 0 0 0 0 0 0
"5100" 0 1.09061186970967 0 0 0 -0.418032859444579 0 -0.410032523789114 0 0 0 0 0 -0.209411132158001 0 0 0 0 0 0 0 0 0 0 0 0 0
"5101" 0 1.09061186970967 0 0 0 -0.418032859444579 0 -0.459649090407521 0 0 0 0 0 -0.138177766745657 0 0 0 0 0 0 0 0 0 0 0 0 0
"5102" 0 1.09061186970967 0 0 0 -0.418032859444579 0 -0.374654327079098 0 0 0 0 0 -0.147895351121195 0 0 0 0 0 0 0 0 0 0 0 0 0
"5103" 0 1.09061186970967 0 0 0 -0.418032859444579 0 -0.374654327079098 0 0 0 0 0 -0.133581091224127 0 0 0 0 0 0 0 0 0 0 0 0 0
"5104" 0 1.09061186970967 0 0 0 -0.418032859444579 0 -0.374654327079098 0 0 0 0 0 -0.162617293461084 0 0 0 0 0 0 0 0 0 0 0 0 0
"5105" 0 1.09061186970967 0 0 0 -0.428655485713201 0 -0.447385341195559 0 0 0 0 0 -0.177535238127153 0 0 0 0 0 0 0 0 0 0 0 0 0
"5106" 0 1.085460567605 0 0 0 -0.428655485713201 0 -0.45699065753051 0 0 0 0 0 -0.15696332740651 0 0 0 0 0 0 0 0 0 0 0 0 0
"5107" 0 1.085460567605 0 0 0 -0.428655485713201 0 -0.45699065753051 0 0 0 0 0 -0.15696332740651 0 0 0 0 0 0 0 0 0 0 0 0 0
"5108" 0 1.085460567605 0 0 0 -0.381576282166996 0 -0.45699065753051 0 0 0 0 0 -0.15696332740651 0 0 0 0 0 0 0 0 0 0 0 0 0
"5109" 0 1.085460567605 0 0 0 -0.381576282166996 0 -0.44859235943439 0 0 0 0 0 -0.15220273415694 0 0 0 0 0 0 0 0 0 0 0 0 0
"5110" 0 1.085460567605 0 0 0 -0.381576282166996 0 -0.479781604308882 0 0 0 0 0 -0.146895703990313 0 0 0 0 0 0 0 0 0 0 0 0 0
"5111" 0 1.085460567605 0 0 0 -0.381576282166996 0 -0.47016284186801 0 0 0 0 0 -0.136107558279892 0 0 0 0 0 0 0 0 0 0 0 0 0
"5112" 0 1.085460567605 0 0 0 -0.381576282166996 0 -0.47016284186801 0 0 0 0 0 -0.136107558279892 0 0 0 0 0 0 0 0 0 0 0 0 0
"5113" 0 1.04198786910645 0 0 0 -0.381576282166996 0 -0.408000015615635 0 0 0 0 0 -0.136107558279892 0 0 0 0 0 0 0 0 0 0 0 0 0
"5114" 0 1.04198786910645 0 0 0 -0.381576282166996 0 -0.408000015615635 0 0 0 0 0 -0.138993771118191 0 0 0 0 0 0 0 0 0 0 0 0 0
"5115" 0 0.987512403690975 0 0 0 -0.381576282166996 0 -0.408000015615635 0 0 0 0 0 -0.143030093951389 0 0 0 0 0 0 0 0 0 0 0 0 0
"5116" 0 1.00594961845215 0 0 0 -0.381576282166996 0 -0.408000015615635 0 0 0 0 0 -0.201876016249784 0 0 0 0 0 0 0 0 0 0 0 0 0
"5117" 0 1.00594961845215 0 0 0 -0.381576282166996 0 -0.358234899458771 0 0 0 0 0 -0.201876016249784 0 0 0 0 0 0 0 0 0 0 0 0 0
"5118" 0 1.00594961845215 0 0 0 -0.381576282166996 0 -0.358234899458771 0 0 0 0 0 -0.149961851402799 0 0 0 0 0 0 0 0 0 0 0 0 0
"5119" 0 1.00594961845215 0 0 0 -0.381576282166996 0 -0.358234899458771 0 0 0 0 0 -0.149961851402799 0 0 0 0 0 0 0 0 0 0 0 0 0
"5120" 0 1.00594961845215 0 0 0 -0.381576282166996 0 -0.407054550271972 0 0 0 0 0 -0.149961851402799 0 0 0 0 0 0 0 0 0 0 0 0 0
"5121" 0 1.00594961845215 0 0 0 -0.347727136385289 0 -0.385437370775842 0 0 0 0 0 -0.149961851402799 0 0 0 0 0 0 0 0 0 0 0 0 0
"5122" 0 1.00594961845215 0 0 0 -0.385022257971547 0 -0.385437370775842 0 0 0 0 0 -0.180250438924723 0 0 0 0 0 0 0 0 0 0 0 0 0
"5123" 0 1.00594961845215 0 0 0 -0.385022257971547 0 -0.397853976991631 0 0 0 0 0 -0.180250438924723 0 0 0 0 0 0 0 0 0 0 0 0 0
"5124" 0 1.00594961845215 0 0 0 -0.385022257971547 0 -0.397853976991631 0 0 0 0 0 -0.151945993146694 0 0 0 0 0 0 0 0 0 0 0 0 0
"5125" 0 1.00594961845215 0 0 0 -0.35848873508388 0 -0.343728356903346 0 0 0 0 0 -0.18498212399814 0 0 0 0 0 0 0 0 0 0 0 0 0
"5126" 0 1.00594961845215 0 0 0 -0.35848873508388 0 -0.343728356903346 0 0 0 0 0 -0.202559690184002 0 0 0 0 0 0 0 0 0 0 0 0 0
"5127" 0 0.966689987149276 0 0 0 -0.378718772688057 0 -0.368976304495204 0 0 0 0 0 -0.202559690184002 0 0 0 0 0 0 0 0 0 0 0 0 0
"5128" 0 0.983574578352544 0 0 0 -0.378718772688057 0 -0.368976304495204 0 0 0 0 0 -0.191529307894457 0 0 0 0 0 0 0 0 0 0 0 0 0
"5129" 0 0.983574578352544 0 0 0 -0.381192510327784 0 -0.368976304495204 0 0 0 0 0 -0.162769329156586 0 0 0 0 0 0 0 0 0 0 0 0 0
"5130" 0 0.983574578352544 0 0 0 -0.360888114222118 0 -0.368976304495204 0 0 0 0 0 -0.162769329156586 0 0 0 0 0 0 0 0 0 0 0 0 0
"5131" 0 0.902647488712863 0 0 0 -0.357323833107997 0 -0.287929930547573 0 0 0 0 0 -0.141337008431117 0 0 0 0 0 0 0 0 0 0 0 0 0
"5132" 0 0.826419869392202 0 0 0 -0.357323833107997 0 -0.287929930547573 0 0 0 0 0 -0.133393802772141 0 0 0 0 0 0 0 0 0 0 0 0 0
"5133" 0 0.936940914686991 0 0 0 -0.357323833107997 0 -0.287929930547573 0 0 0 0 0 -0.133393802772141 0 0 0 0 0 0 0 0 0 0 0 0 0
"5134" 0 0.904016686951856 0 0 0 -0.357323833107997 0 -0.283134930306489 0 0 0 0 0 -0.135855075202951 0 0 0 0 0 0 0 0 0 0 0 0 0
"5135" 0 0.860493719348546 0 0 0 -0.357323833107997 0 -0.283134930306489 0 0 0 0 0 -0.135855075202951 0 0 0 0 0 0 0 0 0 0 0 0 0
"5136" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.283134930306489 0 0 0 0 0 -0.135855075202951 0 0 0 0 0 0 0 0 0 0 0 0 0
"5137" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.283134930306489 0 0 0 0 0 -0.135855075202951 0 0 0 0 0 0 0 0 0 0 0 0 0
"5138" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.292955499628728 0 0 0 0 0 -0.135855075202951 0 0 0 0 0 0 0 0 0 0 0 0 0
"5139" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.326882178414633 0 0 0 0 0 -0.144461872311469 0 0 0 0 0 0 0 0 0 0 0 0 0
"5140" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.298118503253915 0 0 0 0 0 -0.159633614214456 0 0 0 0 0 0 0 0 0 0 0 0 0
"5141" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.321105526629028 0 0 0 0 0 -0.140416178338843 0 0 0 0 0 0 0 0 0 0 0 0 0
"5142" 0 0.872593083729038 0 0 0 -0.357323833107997 0 -0.300818587618939 0 0 0 0 0 -0.140416178338843 0 0 0 0 0 0 0 0 0 0 0 0 0
"5143" 0 0.872593083729038 0 0 0 -0.385244915667626 0 -0.300818587618939 0 0 0 0 0 -0.140416178338843 0 0 0 0 0 0 0 0 0 0 0 0 0
"5144" 0 0.872593083729038 0 0 0 -0.385244915667626 0 -0.242550905310939 0 0 0 0 0 -0.153776015451529 0 0 0 0 0 0 0 0 0 0 0 0 0
"5145" 0 0.872593083729038 0 0 0 -0.385244915667626 0 -0.242550905310939 0 0 0 0 0 -0.153776015451529 0 0 0 0 0 0 0 0 0 0 0 0 0
"5146" 0 0.872593083729038 0 0 0 -0.385244915667626 0 -0.317489164570915 0 0 0 0 0 -0.143927387883276 0 0 0 0 0 0 0 0 0 0 0 0 0
"5147" 0 0.912497393853713 0 0 0 -0.385244915667626 0 -0.317489164570915 0 0 0 0 0 -0.17240868252279 0 0 0 0 0 0 0 0 0 0 0 0 0
"5148" 0 0.912497393853713 0 0 0 -0.385244915667626 0 -0.263400451987594 0 0 0 0 0 -0.202301469009676 0 0 0 0 0 0 0 0 0 0 0 0 0
"5149" 0 0.918386887044512 0 0 0 -0.385244915667626 0 -0.304469082999352 0 0 0 0 0 -0.202301469009676 0 0 0 0 0 0 0 0 0 0 0 0 0
"5150" 0 0.918386887044512 0 0 0 -0.385244915667626 0 -0.304469082999352 0 0 0 0 0 -0.154878266404169 0 0 0 0 0 0 0 0 0 0 0 0 0
"5151" 0 0.918386887044512 0 0 0 -0.322299033623209 0 -0.304469082999352 0 0 0 0 0 -0.13442668500185 0 0 0 0 0 0 0 0 0 0 0 0 0
"5152" 0 0.918386887044512 0 0 0 -0.322299033623209 0 -0.352902211505166 0 0 0 0 0 -0.148793283613369 0 0 0 0 0 0 0 0 0 0 0 0 0
"5153" 0 0.918386887044512 0 0 0 -0.308817021432193 0 -0.352902211505166 0 0 0 0 0 -0.148793283613369 0 0 0 0 0 0 0 0 0 0 0 0 0
"5154" 0 0.948640920536793 0 0 0 -0.308817021432193 0 -0.352902211505166 0 0 0 0 0 -0.0990422507585288 0 0 0 0 0 0 0 0 0 0 0 0 0
"5155" 0 0.948640920536793 0 0 0 -0.308817021432193 0 -0.352902211505166 0 0 0 0 0 -0.0837924012921347 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5156" 0 0.948640920536793 0 0 0 -0.308817021432193 0 -0.323426408699184 0 0 0 0 0 -0.0700417552808163 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5157" 0 0.924792331206838 0 0 0 -0.308817021432193 0 -0.323426408699184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5158" 0 0.924792331206838 0 0 0 -0.308817021432193 0 -0.321296404411784 0 0 0 0 0 -0.0621222804977591 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5159" 0 0.924792331206838 0 0 0 -0.363550889563259 0 -0.321296404411784 0 0 0 0 0 -0.0621222804977591 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5160" 0 0.915724865810948 0 0 0 -0.363550889563259 0 -0.321296404411784 0 0 0 0 0 -0.0621222804977591 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5161" 0 0.915724865810948 0 0 0 -0.363550889563259 0 -0.321296404411784 0 0 0 0 0 -0.0621222804977591 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5162" 0 0.915724865810948 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.0927940981942485 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5163" 0 0.878219259632634 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.0950097340386833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5164" 0 0.878219259632634 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.11138705579019 0 0 0 0 0 0 0 0 0 0 0 0 0
"5165" 0 0.896987129758378 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.121402991577962 0 0 0 0 0 0 0 0 0 0 0 0 0
"5166" 0 0.92667673133935 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.121402991577962 0 0 0 0 0 0 0 0 0 0 0 0 0
"5167" 0 0.92667673133935 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.141388899084448 0 0 0 0 0 0 0 0 0 0 0 0 0
"5168" 0 0.92667673133935 0 0 0 -0.363550889563259 0 -0.334973110849634 0 0 0 0 0 -0.0856376353911827 0 0 0 0 0 0 0 0 0 0 0 0 0
"5169" 0 0.92667673133935 0 0 0 -0.405983061964456 0 -0.373473228020286 0 0 0 0 0 -0.115833561620591 0 0 0 0 0 0 0 0 0 0 0 0 0
"5170" 0 0.995923583898545 0 0 0 -0.405983061964456 0 -0.373473228020286 0 0 0 0 0 -0.115833561620591 0 0 0 0 0 0 0 0 0 0 0 0 0
"5171" 0 0.995923583898545 0 0 0 -0.405983061964456 0 -0.373473228020286 0 0 0 0 0 -0.103660508163368 0 0 0 0 0 0 0 0 0 0 0 0 0
"5172" 0 0.995923583898545 0 0 0 -0.405983061964456 0 -0.371482019024294 0 0 0 0 0 -0.121673095428706 0 0 0 0 0 0 0 0 0 0 0 0 0
"5173" 0 0.970000684574417 0 0 0 -0.292791215597855 0 -0.371482019024294 0 0 0 0 0 -0.115550841776607 0 0 0 0 0 0 0 0 0 0 0 0 0
"5174" 0 0.970000684574417 0 0 0 -0.292791215597855 0 -0.357366203078263 0 0 0 0 0 -0.147509351221629 0 0 0 0 0 0 0 0 0 0 0 0 0
"5175" 0 0.970000684574417 0 0 0 -0.292791215597855 0 -0.357366203078263 0 0 0 0 0 -0.147509351221629 0 0 0 0 0 0 0 0 0 0 0 0 0
"5176" 0 0.896781824214318 0 0 0 -0.438362832082839 0 -0.31449404785804 0 0 0 0 0 -0.150655403996833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5177" 0 0.896781824214318 0 0 0 -0.438362832082839 0 -0.31449404785804 0 0 0 0.117758181347182 0 -0.150655403996833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5178" 0 0.896781824214318 0 0 0 -0.438362832082839 0 -0.31449404785804 0 0 0 0.0670469548575274 0 -0.150655403996833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5179" 0 0.934522947691419 0 0 0 -0.438362832082839 0 -0.344864825908589 0 0 0 0.0670469548575274 0 -0.150655403996833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5180" 0 1.00558262001836 0 0 0 -0.438362832082839 0 -0.344864825908589 0 0 0 -0.0129318932579122 0 -0.150655403996833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5181" 0 1.07881695175549 0 0 0 -0.409432141455934 0 -0.352793507856655 0 0 0 0 0 -0.150655403996833 0 0 0 0 0 0 0 0 0 0 0 0 0
"5182" 0 1.07881695175549 0 0 0 -0.409432141455934 0 -0.352793507856655 0 0 0 0 0 -0.176415991899513 0 0 0 0 0 0 0 0 0 0 0 0 0
"5183" 0 1.02747419827067 0 0 0 -0.409432141455934 0 -0.352793507856655 0 0 0 0 0 -0.176415991899513 0 0 0 0 0 0 0 0 0 0 0 0 0
"5184" 0 1.02747419827067 0 0 0 -0.409432141455934 0 -0.352793507856655 0 0 0 0 0 -0.176415991899513 0 0 0 0 0 0 0 0 0 0 0 0 0
"5185" 0 0.928309400993214 0 0 0 -0.409432141455934 0 -0.352793507856655 0 0 0 0 0 -0.176415991899513 0 0 0 0 0 0 0 0 0 0 0 0 0
"5186" 0 1.0251084684965 0 0 0 -0.409432141455934 0 -0.363385160354948 0 0 0 -0.0129318932579122 0 -0.176415991899513 0 0 0 0 0 0 0 0 0 0 0 0 0
"5187" 0 1.0251084684965 0 0 0 -0.409432141455934 0 -0.363385160354948 0 0 0 0 0 -0.140255551035149 0 0 0 0 0 0 0 0 0 0 0 0 0
"5188" 0 1.0251084684965 0 0 0 -0.409432141455934 0 -0.363385160354948 0 0 0 0 0 -0.140255551035149 0 0 0 0 0 0 0 0 0 0 0 0 0
"5189" 0 1.0251084684965 0 0 0 -0.387109029607705 0 -0.340541446596819 0 0 0 0 0 -0.140255551035149 0 0 0 0 0 0 0 0 0 0 0 0 0
"5190" 0 1.0251084684965 0 0 0 -0.387109029607705 0 -0.384716094209545 0 0 0 0 0 -0.121878306326573 0 0 0 0 0 0 0 0 0 0 0 0 0
"5191" 0 1.0712994197875 0 0 0 -0.387109029607705 0 -0.384716094209545 0 0 0 0 0 -0.121878306326573 0 0 0 0 0 0 0 0 0 0 0 0 0
"5192" 0 1.0712994197875 0 0 0 -0.433339774844765 0 -0.384716094209545 0 0 0 0 0 -0.121878306326573 0 0 0 0 0 0 0 0 0 0 0 0 0
"5193" 0 1.00510168367189 0 0 0 -0.433339774844765 0 -0.366745277591157 0 0 0 0 0 -0.193541700997644 0 0 0 0 0 0 0 0 0 0 0 0 0
"5194" 0 1.00510168367189 0 0 0 -0.433339774844765 0 -0.366745277591157 0 0 0 0 0 -0.138210168365688 0 0 0 0 0 0 0 0 0 0 0 0 0
"5195" 0 1.00510168367189 0 0 0 -0.446446535491763 0 -0.366745277591157 0 0 0 0 0 -0.165181518255809 0 0 0 0 0 0 0 0 0 0 0 0 0
"5196" 0 1.00510168367189 0 0 0 -0.446446535491763 0 -0.366745277591157 0 0 0 0 0 -0.164814022620921 0 0 0 0 0 0 0 0 0 0 0 0 0
"5197" 0 1.00510168367189 0 0 0 -0.446446535491763 0 -0.366745277591157 0 0 0 0 0 -0.192076442081603 0 0 0 0 0 0 0 0 0 0 0 0 0
"5198" 0 1.0218156301104 0 0 0 -0.446446535491763 0 -0.366745277591157 0 0 0 0 0 -0.192076442081603 0 0 0 0 0 0 0 0 0 0 0 0 0
"5199" 0 1.0218156301104 0 0 0 -0.446446535491763 0 -0.366745277591157 0 0 0 0 0 -0.200824855439987 0 0 0 0 0 0 0 0 0 0 0 0 0
"5200" 0 1.0218156301104 0 0 0 -0.433466655452442 0 -0.366745277591157 0 0 0 0 0 -0.170901774780098 0 0 0 0 0 0 0 0 0 0 0 0 0
"5201" 0 1.05993007746023 0 0 0 -0.433466655452442 0 -0.359049268461984 0 0 0 0 0 -0.204469986118434 0 0 0 0 0 0 0 0 0 0 0 0 0
"5202" 0 1.05973933504037 0 0 0 -0.438588338355329 0 -0.359049268461984 0 0 0 0 0 -0.198322968528137 0 0 0 0 0 0 0 0 0 0 0 0 0
"5203" 0 1.05973933504037 0 0 0 -0.438588338355329 0 -0.409339490433186 0 0 0 0 0 -0.160305168650996 0 0 0 0 0 0 0 0 0 0 0 0 0
"5204" 0 1.05973933504037 0 0 0 -0.438588338355329 0 -0.409339490433186 0 0 0 0 0 -0.160305168650996 0 0 0 0 0 0 0 0 0 0 0 0 0
"5205" 0 1.03735467908849 0 0 0 -0.438588338355329 0 -0.409339490433186 0 0 0 0 0 -0.143381751771813 0 0 0 0 0 0 0 0 0 0 0 0 0
"5206" 0 1.03735467908849 0 0 0 -0.4157272529204 0 -0.409339490433186 0 0 0 0 0 -0.0927323798287267 0 0 0 0 0 0 0 0 0 0 0 0 0
"5207" 0 0.989613509527527 0 0 0 -0.4157272529204 0 -0.409339490433186 0 0 0 0 0 -0.0753146443026139 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5208" 0 0.989613509527527 0 0 0 -0.4157272529204 0 -0.400523735295388 0 0 0 0 0 -0.0753146443026139 0 0 0 0 0 0 0 0 0 0 0 0 0
"5209" 0 0.989613509527527 0 0 0 -0.347004921499979 0 -0.400523735295388 0 0 0 0 0 -0.0753146443026139 0 0 0 0 0 0 0 0 0 0 0 -0.0897346064877261 0
"5210" 0 0.989613509527527 0 0 0 -0.347004921499979 0 -0.400523735295388 0 0 0 -0.00282468523873929 0 -0.116583933768176 0 0 0 0 0 0 0 0 0 0 0 0 0
"5211" 0 0.989613509527527 0 0 0 -0.37121215802866 0 -0.432102503023727 0 0 0 0 0 -0.129942498735142 0 0 0 0 0 0 0 0 0 0 0 0 0
"5212" 0 0.989613509527527 0 0 0 -0.37121215802866 0 -0.432102503023727 0 0 0 0.0499436343940579 0 -0.135910143417084 0 0 0 0 0 0 0 0 0 0 0 0 0
"5213" 0 0.989613509527527 0 0 0 -0.409490047804863 0 -0.432102503023727 0 0 0 0 0 -0.176362531308475 0 0 0 0 0 0 0 0 0 0 0 0 0
"5214" 0 1.01420386333612 0 0 0 -0.409490047804863 0 -0.432102503023727 0 0 0 0 0 -0.204711499212063 0 0 0 0 0 0 0 0 0 0 0 0 0
"5215" 0 1.04261819950387 0 0 0 -0.409490047804863 0 -0.422592643865576 0 0 0 0 0 -0.232283295750897 0 0 0 0 0 0 0 0 0 0 0 0 0
"5216" 0 1.04261819950387 0 0 0 -0.361412668793571 0 -0.422592643865576 0 0 0 0 0 -0.232283295750897 0 0 0 0 0 0 0 0 0 0 0 0 0
"5217" 0 1.04261819950387 0 0 0 -0.361412668793571 0 -0.422592643865576 0 0 0 0 0 -0.232283295750897 0 0 0 0 0 0 0 0 0 0 0 0 0
"5218" 0 1.04261819950387 0 0 0 -0.361412668793571 0 -0.396302280492341 0 0 0 0 0 -0.137604629863213 0 0 0 0 0 0 0 0 0 0 0 0 0
"5219" 0 1.01464969512036 0 0 0 -0.438970334895965 0 -0.396302280492341 0 0 0 -0.0275756925178764 0 -0.15388816701786 0 0 0 0 0 0 0 0 0 0 0 0 0
"5220" 0 1.01464969512036 0 0 0 -0.438970334895965 0 -0.369412020090668 0 0 0 0 0 -0.15388816701786 0 0 0 0 0 0 0 0 0 0 0 0 0
"5221" 0 0.993831520637546 0 0 0 -0.473068317437059 0 -0.369412020090668 0 0 0 0 0 -0.15388816701786 0 0 0 0 0 0 0 0 0 0 0 0 0
"5222" 0 0.993831520637546 0 0 0 -0.450742429460096 0 -0.379095510093106 0 0 0 0 0 -0.177200086039134 0 0 0 0 0 0 0 0 0 0 0 0 0
"5223" 0 0.964919339275967 0 0 0 -0.450742429460096 0 -0.371925024578741 0 0 0 0 0 -0.177200086039134 0 0 0 0 0 0 0 0 0 0 0 0 0
"5224" 0 0.964919339275967 0 0 0 -0.450742429460096 0 -0.371925024578741 0 0 0 0 0 -0.149097630544092 0 0 0 0 0 0 0 0 0 0 0 0 0
"5225" 0 0.964919339275967 0 0 0 -0.450742429460096 0 -0.371925024578741 0 0 0 0 0 -0.199497708679664 0 0 0 0 0 0 0 0 0 0 0 0 0
